Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
287.0,3.2555834188545765,-0.42708453979436994,0.0033133665565462252,-1.3593091473858747,1831.6631672233787,-432.42905194991704,-0.5235987901687604,3.141592653589793,0
288.0,3.255257318618586,-0.43613155110940766,0.0034924334408227378,-1.3559052242951095,1831.9304744482113,-435.70209533692696,-0.5235987901687604,3.141592653589793,0
289.0,3.255019363057599,-0.44492959929753934,0.0036669721251741147,-1.3523245839510478,1832.2004486638853,-438.97582868188715,-0.5235987901687604,3.141592653589793,0
290.0,3.2548769571657967,-0.453485931576077,0.003836976432740305,-1.348571728257446,1832.4739281478896,-442.2502602934354,-0.5235987901687604,3.141592653589793,0
291.0,3.2548394553581708,-0.46180944305403016,0.004002460251184444,-1.3446511731426893,1832.7517341938253,-445.5254075445356,-0.5235987901687604,3.141592653589793,0
292.0,3.2548956098973485,-0.46991049967140097,0.004163463901295654,-1.3405674275228465,1833.0346598063936,-448.80128573534023,-0.5235987901687604,3.141592653589793,0
293.0,3.2550185636548314,-0.4777823871460628,0.004320031223714491,-1.336324853055464,1833.3234820203304,-452.0778867263249,-0.5235987901687604,3.141592653589793,0
294.0,3.2551859053035432,-0.4854156599030575,0.00447220505927945,-1.3319280147550883,1833.6189634974178,-455.35516953035807,-0.5235987901687604,3.141592653589793,0
295.0,3.2553942408878287,-0.492804003361649,0.004620030905837417,-1.3273812462300256,1833.9218592990028,-458.6330738726374,-0.5235987901687604,3.141592653589793,0
296.0,3.255651326017106,-0.4999472842880425,0.004763563245759079,-1.3226888249900526,1834.2329162484768,-461.91153682347465,-0.5235987901687604,3.141592653589793,0
297.0,3.2559570064206755,-0.5068511230447682,0.004902866860747002,-1.3178550285449804,1834.5528609861092,-465.1904950461552,-0.5235987901687604,3.141592653589793,0
298.0,3.2563032039230637,-0.5135902743102627,0.005035880569592401,-1.3128847865495477,1834.8823812674607,-468.469882130737,-0.5235987901687604,3.141592653589793,0
299.0,3.256680732404602,-0.5201956868930416,0.0051608903826641985,-1.3077856722998087,1835.2220588356834,-471.749638542639,-0.5235987901687604,3.141592653589793,0
300.0,3.2570843186118625,-0.5266099931251509,0.005278458928364822,-1.3025653642764636,1835.5724822045981,-475.0296851820701,-0.5235987901687604,3.141592653589793,0
301.0,3.257520063250272,-0.5327925216370533,0.005389096489289665,-1.2972310641230598,1835.934263322095,-478.3099262838288,-0.5235987901687604,3.141592653589793,0
302.0,3.2579939828776063,-0.5387281293559135,0.005493271630261124,-1.2917894124982698,1836.3080158564449,-481.59026029339196,-0.5235987901687604,3.141592653589793,0
303.0,3.258502739636635,-0.5444248068033716,0.005591404158625589,-1.2862466854205534,1836.6943440242087,-484.87058114861975,-0.5235987901687604,3.141592653589793,0
304.0,3.259034777248566,-0.5499041238299014,0.0056838855859583275,-1.2806087802436066,1837.0938021067223,-488.1507737982985,-0.5235987901687604,3.141592653589793,0
305.0,3.2595807973968545,-0.5551896768421298,0.005771081839855659,-1.274881089434687,1837.5069093170487,-491.43071362969147,-0.5235987901687604,3.141592653589793,0
306.0,3.2601410384998672,-0.5602993963041832,0.0058533464941938635,-1.269068844177915,1837.9341403013157,-494.71027280078283,-0.5235987901687604,3.141592653589793,0
307.0,3.2607219659028983,-0.5652415041437746,0.005931019262577944,-1.2631766165001865,1838.3759403892377,-497.98932652696476,-0.5235987901687604,3.141592653589793,0
308.0,3.2613266930694147,-0.5700155235241599,0.006004410932829383,-1.2572088662313563,1838.8327441223275,-501.26775147842943,-0.5235987901687604,3.141592653589793,0
309.0,3.261950872370256,-0.574615648256725,0.006073803586120956,-1.2511698778935507,1839.3049632384316,-504.5454185926558,-0.5235987901687604,3.141592653589793,0
310.0,3.2625870567374124,-0.579035549736121,0.006139445721229056,-1.2450633049008903,1839.793010691697,-507.82218529473283,-0.5235987901687604,3.141592653589793,0
311.0,3.263231066837053,-0.5832723178557396,0.006201568278760319,-1.2388930320737392,1840.2972802087186,-511.0978972557986,-0.5235987901687604,3.141592653589793,0
312.0,3.2638845996470085,-0.5873280457886465,0.006260388722535946,-1.2326622009274848,1840.818155614913,-514.3723942997076,-0.5235987901687604,3.141592653589793,0
313.0,3.2645509229014498,-0.5912091813493762,0.006316112354399924,-1.2263742124330665,1841.3560088628765,-517.6455155547677,-0.5235987901687604,3.141592653589793,0
314.0,3.265228858533124,-0.5949247669053471,0.006368928095875711,-1.2200320748719395,1841.9111837364217,-520.9171003192664,-0.5235987901687604,3.141592653589793,0
315.0,3.2659139046421606,-0.5984837186024775,0.006419005392888223,-1.2136383968238489,1842.484016486337,-524.1869824565956,-0.5235987901687604,3.141592653589793,0
316.0,3.2666011105411696,-0.6018939042470843,0.006466504159001853,-1.2071959832132846,1843.0748097738283,-527.4549909800767,-0.5235987901687604,3.141592653589793,0
317.0,3.2672900274426175,-0.6051612457308159,0.006511577596780145,-1.2007073514599087,1843.683857248724,-530.7209500454392,-0.5235987901687604,3.141592653589793,0
318.0,3.2679828151364765,-0.6082876013145223,0.006554379757933715,-1.194174836663378,1844.3114380053285,-533.984682762615,-0.5235987901687604,3.141592653589793,0
319.0,3.2686806096161707,-0.611274071930104,0.006595056038351476,-1.1876006126401055,1844.9578161934573,-537.2460111469499,-0.5235987901687604,3.141592653589793,0
320.0,3.269381363288616,-0.6141271474659242,0.006633719319807937,-1.1809866358249463,1845.6232569811386,-540.5047530539543,-0.5235987901687604,3.141592653589793,0
321.0,3.270081443779768,-0.6168518066585931,0.0066704767865746195,-1.1743350800343153,1846.307992201092,-543.7607246162785,-0.5235987901687604,3.141592653589793,0
322.0,3.270778579102782,-0.6194516257837135,0.0067054314593634375,-1.1676476141982928,1847.0122550928643,-547.0137353142019,-0.5235987901687604,3.141592653589793,0
323.0,3.2714734564635592,-0.621930812224338,0.0067386850166860435,-1.160926145665501,1847.7362604998339,-550.2635932137902,-0.5235987901687604,3.141592653589793,0
324.0,3.272167436249284,-0.6242943622478466,0.006770331659081656,-1.1541722311690297,1848.480210812989,-553.5101066802146,-0.5235987901687604,3.141592653589793,0
325.0,3.272860700779887,-0.626547545601511,0.006800457780415005,-1.1473874484788622,1849.2443060615772,-556.7530824139417,-0.5235987901687604,3.141592653589793,0
326.0,3.2735508939208624,-0.6286953129727311,0.006829140433933252,-1.1405732701803561,1850.028719259181,-559.9923280097693,-0.5235987901687604,3.141592653589793,0
327.0,3.274235883931463,-0.6307418857691668,0.006856453166727897,-1.1337310917234333,1850.833626547124,-563.2276453927182,-0.5235987901687604,3.141592653589793,0
328.0,3.2749151238518803,-0.632691366189303,0.0068824667045309686,-1.126862210385637,1851.6591822920618,-566.4588365339508,-0.5235987901687604,3.141592653589793,0
329.0,3.2755895673556186,-0.634547789814722,0.006907251499156037,-1.1199680847277103,1852.5055349854067,-569.6857024007572,-0.5235987901687604,3.141592653589793,0
330.0,3.2763062389606805,-0.6362814700517584,0.006930368952453464,-1.1130496684239661,1853.3728299190134,-572.9080443600427,-0.5145230784059907,3.141592653589793,0
331.0,3.2888742391070047,-0.6247057847048427,0.00683068160843404,-1.1061549887934756,1854.2672108082138,-576.1276556977059,-0.33999013023456914,3.141592653589793,0
332.0,3.315585497638833,-0.5851880024690607,0.006610419354664893,-1.0994329101896216,1855.2159180361803,-579.3478263188099,-0.16545721186544693,3.141592653589793,0
333.0,3.3449200735296194,-0.5272145800426528,0.006372543627057625,-1.0929458772432046,1856.2438780698685,-582.5645061531474,0.009075712091587734,3.141592653589793,0
334.0,3.365968082271365,-0.470656773719911,0.006195974289708643,-1.086673042353195,1857.356591100042,-585.7702882261038,0.18360863977392214,3.141592653589793,0
335.0,3.373292687382511,-0.43775137079478255,0.006140477243151421,-1.0805081619933183,1858.5367009999738,-588.9592505646654,0.2617993950843806,3.141592653589793,0
336.0,3.3801917437472313,-0.4399045183582141,0.006093849427996175,-1.0743870735165668,1859.7515495498603,-592.1400559049537,0.2617993950843806,3.141592653589793,0
337.0,3.387788552517761,-0.4545410608520253,0.006057033671393427,-1.0683086479408672,1860.9800299817068,-595.324905927238,0.2617993950843806,3.141592653589793,0
338.0,3.3952489579296254,-0.46088258636889773,0.006025006364591199,-1.0622651997731714,1862.2212291313947,-598.514523609264,0.2617993950843806,3.141592653589793,0
339.0,3.4026472343184055,-0.44785316427584043,0.005982751191098234,-1.0562582717219637,1863.4880165435636,-601.7014663850407,0.2617993950843806,3.141592653589793,0
340.0,3.410860060066703,-0.41472105878391974,0.005914438022844547,-1.0503056540205993,1864.79822553654,-604.875769048182,0.2617993950843806,3.141592653589793,0
341.0,3.4206957576070494,-0.3681675012718459,0.005808730390574405,-1.044440101174473,1866.1669517212626,-608.0296846526633,0.2617993950843806,3.141592653589793,0
342.0,3.432218166964968,-0.31786001316693563,0.005661240997990428,-1.0387027824623685,1867.601934263601,-611.1599551656551,0.2617993950843806,3.141592653589793,0
343.0,3.444871282469699,-0.2724464496005783,0.005476554773519556,-1.0331333595161096,1869.102438054493,-614.2678288308692,0.2617993950843806,3.141592653589793,0
344.0,3.4581329678841266,-0.2370071248098035,0.005266562022039502,-1.0277628337633224,1870.6614237271947,-617.3576951345465,0.2617993950843806,3.141592653589793,0
345.0,3.4719436887380346,-0.21214487614466465,0.005045085378418933,-1.0226084274401908,1872.2692456679374,-620.4353461127077,0.2617993950843806,3.141592653589793,0
346.0,3.4865419475522175,-0.19509909583035656,0.004819809623490314,-1.0176774684118293,1873.9175201236815,-623.5061810244474,0.2617993950843806,3.141592653589793,0
347.0,3.5019718236764534,-0.18181762870336995,0.004597517415213346,-1.012970559737039,1875.601077075943,-626.5740062861476,0.2617993950843806,3.141592653589793,0
348.0,3.517922756142837,-0.1685124529727151,0.004379127777226026,-1.0084843004448985,1877.3181001100652,-629.6404659125778,0.2617993950843806,3.141592653589793,0
349.0,3.5340253367191217,-0.15274388075934672,0.004161829704079692,-1.0042162432388153,1879.069327873271,-632.7052073044174,0.2617993950843806,3.141592653589793,0
350.0,3.5502110271353584,-0.13402471288326587,0.00394305373157472,-1.000166023478597,1880.856561246646,-635.7669051776932,0.2617993950843806,3.141592653589793,0
351.0,3.566726057472558,-0.11331657347616919,0.003722097930104252,-0.996335499426718,1882.681365263754,-638.824506576062,0.2617993950843806,3.141592653589793,0
352.0,3.583811917493465,-0.0921217152319605,0.0034993584678564664,-0.9927268554180992,1884.5443786695455,-641.8778775813614,0.2617993950843806,3.141592653589793,0
353.0,3.601420867424998,-0.07211025534820514,0.0032756654545556016,-0.9893416762350373,1886.444887616744,-644.9278996200005,0.2617993950843806,3.141592653589793,0
354.0,3.6192654728814317,-0.05428792579382192,0.0030522819690516774,-0.9861804211839456,1888.3809715118618,-647.9760711685508,0.2617993950843806,3.141592653589793,0
355.0,3.637120176057194,-0.03885546804577715,0.0028308439753184497,-0.9832418560980374,1890.3500372991266,-651.0240207279049,0.2617993950843806,3.141592653589793,0
356.0,3.6550047656772655,-0.02540416825826278,0.002613569568722514,-0.9805226711664599,1892.3495946528346,-654.0732516283603,0.2617993950843806,3.141592653589793,0
357.0,3.6730645928015924,-0.013181942302061588,0.0024022029931827895,-0.9780176983158988,1894.3777154791403,-657.1250427294121,0.2617993950843806,3.141592653589793,0
358.0,3.6913630767174093,-0.0014513561982380308,0.0021973424727982946,-0.9757207316509815,1896.433204668385,-660.1803543294141,0.2617993950843806,3.141592653589793,0
359.0,3.7097844582922628,0.010308931003176976,0.0019984899554303577,-0.9736257475964125,1898.515413669583,-663.2397734586754,0.2617993950843806,3.141592653589793,0
360.0,3.7281521115854934,0.02227325248612506,0.0018047282458460714,-0.9717270766986692,1900.623891190924,-666.3035551835216,0.2617993950843806,3.141592653589793,0
361.0,3.7464047770998223,0.03429275549611937,0.0016154788283756186,-0.9700198418952981,1902.7581456897624,-669.3718551116842,0.2617993950843806,3.141592653589793,0
362.0,3.7646274720222004,0.04605500650587187,0.0014307172626493324,-0.9684995237518104,1904.9174860989253,-672.4449884927378,0.2617993950843806,3.141592653589793,0
363.0,3.7829189155837044,0.05726512921132164,0.0012506652513757357,-0.967161497648954,1907.1010371725295,-675.5235432614437,0.2617993950843806,3.141592653589793,0
364.0,3.8012619276368484,0.06775568138101351,0.0010754655128914063,-0.9660011529921926,1909.307774213057,-678.6082836042212,0.2617993950843806,3.141592653589793,0
365.0,3.8195339471132326,0.07750609088402531,0.0009051293942662416,-0.9650135881760082,1911.5365550180813,-681.6999603452095,0.2617993950843806,3.141592653589793,0
366.0,3.837630294322456,0.08660039800553952,0.0007396807983050146,-0.9641939857426509,1913.7862261956311,-684.7992086286039,0.2617993950843806,3.141592653589793,0
367.0,3.8555535638173977,0.0951728958386447,0.0005792181164985311,-0.963537195149561,1916.0556931392484,-687.9065517068832,0.2617993950843806,3.141592653589793,0
368.0,3.8733765713741417,0.10335725951703563,0.0004238133945231057,-0.963038304272799,1918.3440214654497,-691.0224759497878,0.2617993950843806,3.141592653589793,0
369.0,3.8911393572547577,0.11125423526623474,0.00027336467310067877,-0.9626922502237143,1920.6504216141657,-694.1474501912247,0.2617993950843806,3.141592653589793,0
370.0,3.908796748189836,0.11891161808120732,0.00012759104719564895,-0.9624943137168831,1922.974169859838,-697.2818910263312,0.2617993950843806,3.141592653589793,0
371.0,3.9262668825297413,0.12632186403648035,-1.3812462231354539e-05,-0.9624399367500711,1925.3145410607465,-700.4261502610151,0.2617993950843806,3.141592653589793,0
372.0,3.943521949472474,0.13346246012655522,-0.00015089253430037184,-0.962524810258091,1927.6707522685695,-703.5805292789659,0.2617993950843806,3.141592653589793,0
373.0,3.960599955711641,0.1402816840273395,-0.00028362672311016066,-0.9627444954479598,1930.0420218867587,-706.7453588199479,0.2617993950843806,3.141592653589793,0
374.0,3.977548528823424,0.1466894302480208,-0.00041202997262167787,-0.963094693772959,1932.4275327031596,-709.9210482699704,0.2617993950843806,3.141592653589793,0
375.0,3.994367107823415,0.1527183568464924,-0.0005361429580059646,-0.9635711382417478,1934.8264655990038,-713.1080404978734,0.2617993950843806,3.141592653589793,0
376.0,4.011007097437318,0.158437512237919,-0.0006560896153570496,-0.9641695583568319,1937.238050106433,-716.3067211758705,0.2617993950843806,3.141592653589793,0
377.0,4.027423380494179,0.16390594529040176,-0.0007720291922752367,-0.9648859045085167,1939.6615397460598,-719.5173809862092,0.2617993950843806,3.141592653589793,0
378.0,4.043616784445997,0.16915854046869425,-0.0008841050371094353,-0.9657162322718067,1942.0962310096184,-722.7402675956871,0.2617993950843806,3.141592653589793,0
379.0,4.059622202522918,0.17420746412213214,-0.0009924506713858614,-0.9666566989001675,1944.5414530205048,-725.9756207094254,0.2617993950843806,3.141592653589793,0
380.0,4.075463700956008,0.17905037940004137,-0.0010972045882496986,-0.9677036860410491,1946.9965677970222,-729.22370099296,0.2617993950843806,3.141592653589793,0
381.0,4.091126077067836,0.18367885926477834,-0.0011985098587075109,-0.9688536594896329,1949.460944059753,-732.4847720458956,0.2617993950843806,3.141592653589793,0
382.0,4.106574633972792,0.18808489215777577,-0.0012964954024562664,-0.9701032322996461,1951.9339301545865,-735.7590654800686,0.2617993950843806,3.141592653589793,0
383.0,4.12179262628633,0.19226530939366937,-0.001391257762037559,-0.9714492103633594,1954.4148669544356,-739.0467962633862,0.2617993950843806,3.141592653589793,0
384.0,4.136794751799922,0.1962251475605931,-0.0014828758396477563,-0.9728882873760423,1956.903096668219,-742.3481620005025,0.2617993950843806,3.141592653589793,0
385.0,4.151606367008773,0.19997720060918708,-0.001571427893774958,-0.9744174164885102,1959.397992226878,-745.6633731283359,0.2617993950843806,3.141592653589793,0
386.0,4.16623204393581,0.2035384952927528,-0.001657005063920241,-0.9760336560362388,1961.898954275466,-748.992636932194,0.2617993950843806,3.141592653589793,0
387.0,4.180654728655044,0.20692531768986552,-0.001739708124664527,-0.9777339100838649,1964.4053980768113,-752.3361328591233,0.2617993950843806,3.141592653589793,0
388.0,4.194854842810663,0.21014955102804253,-0.0018196338239882509,-0.9795155420023853,1966.9167494269568,-755.694018867476,0.2617993950843806,3.141592653589793,0
389.0,4.208833536420703,0.2132185371907138,-0.001896875814593818,-0.9813756872626946,1969.4324377558928,-759.0664185820945,0.2617993950843806,3.141592653589793,0
390.0,4.222607498771274,0.2161367175966172,-0.001971522222879853,-0.9833117688404611,1971.951912419028,-762.4534646333177,0.2617993950843806,3.141592653589793,0
391.0,4.236190389832708,0.2189077964959174,-0.0020436592372722762,-0.9853211711435863,1974.47463995063,-765.8552896209155,0.2617993950843806,3.141592653589793,0
392.0,4.2495794607813995,0.22153580421096597,-0.0021133688963331653,-0.9874014854432431,1977.0000986998612,-769.2720203709287,0.2617993950843806,3.141592653589793,0
393.0,4.262761528483774,0.2240252864685386,-0.0021807247882418414,-0.9895503450843774,1979.5277719916674,-772.7037734307748,0.2617993950843806,3.141592653589793,0
394.0,4.2757298330777305,0.22638159015126866,-0.00224579747437925,-0.9917653904243053,1982.0571451902424,-776.1506350791665,0.2617993950843806,3.141592653589793,0
395.0,4.288492116148085,0.22861070727385574,-0.0023086551467321357,-0.9940444020665362,1984.5877154132872,-779.6126934245244,0.2617993950843806,3.141592653589793,0
396.0,4.301061841320622,0.2307191960946384,-0.0023693688597345814,-0.9963851185407293,1987.118996120708,-783.0900276357621,0.2617993950843806,3.141592653589793,0
397.0,4.313444253799539,0.232713559650051,-0.0024280079010469495,-0.9987855062766631,1989.6505173143426,-786.5827179449411,0.2617993950843806,3.141592653589793,0
398.0,4.325634248626736,0.23459958221525595,-0.002484636258008492,-1.0012435141733151,1992.1818188943407,-790.0908372950445,0.2617993950843806,3.141592653589793,0
399.0,4.337625150087763,0.2363821802926611,-0.0025393155622601697,-1.003757168265099,1994.712446818676,-793.6144346466297,0.2617993950843806,3.141592653589793,0
400.0,4.349417435019368,0.23806553584571438,-0.0025921053773589947,-1.0063245506849228,1997.2419534358758,-797.1535586775634,0.2617993950843806,3.141592653589793,0
401.0,4.3610205279595915,0.2396535591110443,-0.002643067869086827,-1.008943866281105,1999.7699031568866,-800.7082424511913,0.2617993950843806,3.141592653589793,0
402.0,4.372443040019094,0.24115008581953493,-0.0026922621764271537,-1.0116130955080687,2002.295873038967,-804.2785258614867,0.2617993950843806,3.141592653589793,0
403.0,4.3836859248713616,0.24255891225785597,-0.002739743808944606,-1.014330744743515,2004.8194507428327,-807.864443459494,0.2617993950843806,3.141592653589793,0
404.0,4.394745367822422,0.24388383120652374,-0.002785563701766454,-1.0170949697496132,2007.3402314578357,-811.4660144875319,0.2617993950843806,3.141592653589793,0
405.0,4.405618984688546,0.24512851448379244,-0.0028297699001808307,-1.0199042909287277,2009.857814269434,-815.0832588548446,0.2617993950843806,3.141592653589793,0
406.0,4.416312020673948,0.2462967049075047,-0.0028724135721456467,-1.0227569692276886,2012.371809879461,-818.7161747290324,0.2617993950843806,3.141592653589793,0
407.0,4.426831740526696,0.2473919892717145,-0.0029135457075718653,-1.0256515180365096,2014.8818373636238,-822.3647696596057,0.2617993950843806,3.141592653589793,0
408.0,4.437183193106464,0.2484177431247859,-0.002953215214590575,-1.02858644373294,2017.387527790907,-826.0290436260846,0.2617993950843806,3.141592653589793,0
409.0,4.447364947903003,0.2493770545105734,-0.0029914666460302075,-1.0315603298301363,2019.888520858836,-829.7089897574979,0.2617993950843806,3.141592653589793,0
410.0,4.457376303685809,0.25027277305455947,-0.0030283414594413057,-1.0345717738658289,2022.3844597114291,-833.4046002225105,0.2617993950843806,3.141592653589793,0
411.0,4.467218410472916,0.2511077071849325,-0.003063882084784662,-1.037619373377816,2024.874998148789,-837.1158482676067,0.2617993950843806,3.141592653589793,0
412.0,4.4768967939607425,0.25188453735531374,-0.0030981312807232026,-1.0407019853593784,2027.359794256825,-840.8427151160562,0.2617993950843806,3.141592653589793,0
413.0,4.486416783501147,0.2526058686370459,-0.003131131764832042,-1.0438180390528142,2029.8385185671175,-844.5851716619267,0.2617993950843806,3.141592653589793,0
414.0,4.495780342539568,0.2532741658553681,-0.0031629227211389674,-1.0469665807838124,2032.3108485744533,-848.3431888734032,0.2617993950843806,3.141592653589793,0
415.0,4.504987471075998,0.2538917378117323,-0.003193539690556895,-1.0501463202871273,2034.7764668821233,-852.1167352759826,0.2617993950843806,3.141592653589793,0
416.0,4.514039122783927,0.2544623729039644,-0.003223044619733002,-1.0533560444329,2037.2350659191857,-855.9057646970448,0.2617993950843806,3.141592653589793,0
417.0,4.522951369866634,0.2550024396052248,-0.003251778810998999,-1.0565949117438267,2039.6863498098996,-859.710239707789,0.2617993950843806,3.141592653589793,0
418.0,4.531730972186221,0.2555091014381035,-0.003279845422025986,-1.0598622280010783,2042.130044384714,-863.5301144849087,0.2617993950843806,3.141592653589793,0
419.0,4.540386653050227,0.2559874703730136,-0.0033070309745055135,-1.063157130690393,2044.5658747111638,-867.3653536042369,0.2617993950843806,3.141592653589793,0
420.0,4.548928089439674,0.25644316852556115,-0.003333043882296241,-1.0664786591251456,2046.9935845673351,-871.2159214576836,0.2617993950843806,3.141592653589793,0
421.0,4.557355281354563,0.25686322313132576,-0.0033579412847773026,-1.0698255300524044,2049.412920029811,-875.0817793493881,0.2617993950843806,3.141592653589793,0
422.0,4.565669462960591,0.25724208219775185,-0.0033817703917856682,-1.0731969300440545,2051.8236163203856,-878.9629002006648,0.2617993950843806,3.141592653589793,0
423.0,4.573872653801624,0.2575822298339186,-0.0034045726197840967,-1.0765915477979258,2054.2254207314354,-882.8592401765948,0.2617993950843806,3.141592653589793,0
424.0,4.581968556374756,0.2578899963982472,-0.0034263902206864098,-1.0800084015904519,2056.6180832297277,-886.7707628012798,0.2617993950843806,3.141592653589793,0
425.0,4.589957675565944,0.2581722171351269,-0.0034472677336252152,-1.08344670604279,2059.001367453976,-890.6974209576035,0.2617993950843806,3.141592653589793,0
426.0,4.59784054431038,0.2584338620157909,-0.0034672510399331477,-1.0869053812590286,2061.375047062843,-894.6391604308103,0.2617993950843806,3.141592653589793,0
427.0,4.605617976035455,0.25867729243397847,-0.0034863847746142455,-1.090383676921845,2063.7388978227546,-898.5959289790654,0.2617993950843806,3.141592653589793,0
428.0,4.61329204638348,0.25890241722972357,-0.0035047122852559943,-1.0938805762461525,2066.0927078865043,-902.5676600676785,0.2617993950843806,3.141592653589793,0
429.0,4.620864522455328,0.2591077322635843,-0.0035222727421901495,-1.0973954901977994,2068.4362612579944,-906.5542972668206,0.2617993950843806,3.141592653589793,0
430.0,4.6283373957456515,0.25929139680547314,-0.003539100371521408,-1.100927584311778,2070.7693501748045,-910.5557754874917,0.2617993950843806,3.141592653589793,0
431.0,4.635712208961572,0.25945217844277124,-0.0035552244962148752,-1.1044761433323185,2073.091767068235,-914.5720313819081,0.2617993950843806,3.141592653589793,0
432.0,4.642989046250749,0.25958987206555395,-0.003570670713945472,-1.1080405081022109,2075.4033046897034,-918.6030022489239,0.2617993950843806,3.141592653589793,0
433.0,4.650168749089787,0.2597053770019504,-0.0035854637595451014,-1.1116199283041333,2077.703765235206,-922.6486147370968,0.2617993950843806,3.141592653589793,0
434.0,4.657253617514768,0.25980011674989273,-0.0035996272584761417,-1.1152139271009203,2079.9929472673925,-926.7088041549576,0.2617993950843806,3.141592653589793,0
435.0,4.664245053986708,0.2598756725841807,-0.003613185657956147,-1.1188216700275841,2082.2706627521557,-930.7834929795781,0.2617993950843806,3.141592653589793,0
436.0,4.6711444048681745,0.2599333032135771,-0.0036261616795168084,-1.1224427784192867,2084.536722956385,-934.8726086127847,0.2617993950843806,3.141592653589793,0
437.0,4.677952792127989,0.2599739500400414,-0.003638576935320148,-1.126076530007996,2086.790944125788,-938.9760751220242,0.2617993950843806,3.141592653589793,0
438.0,4.684670692602903,0.25999815651721736,-0.003650452243164966,-1.1297224760058047,2089.0331500392117,-943.0938094125771,0.2617993950843806,3.141592653589793,0
439.0,4.691299452655488,0.2600062925441991,-0.0036618070375620203,-1.1333799712800614,2091.263158984884,-947.2257371980146,0.2617993950843806,3.141592653589793,0
440.0,4.697840979632725,0.2599986333539617,-0.003672660670846557,-1.1370485109444006,2093.4808042563313,-951.3717693896556,0.2617993950843806,3.141592653589793,0
441.0,4.704296115011236,0.2599755593640555,-0.0036830306053168495,-1.1407277934694058,2095.6859134649967,-955.5318263429597,0.2617993950843806,3.141592653589793,0
442.0,4.710666794187213,0.25993751936200743,-0.003692933193901676,-1.1444171667101477,2097.878321752871,-959.7058221884749,0.2617993950843806,3.141592653589793,0
443.0,4.716953101308333,0.2598851164060543,-0.003702384241692925,-1.1481161327925546,2100.057868350051,-963.8936684075593,0.2617993950843806,3.141592653589793,0
444.0,4.723155990048073,0.2598189833567319,-0.0037113983896293144,-1.151824397199543,2102.2243897433127,-968.0952813329734,0.2617993950843806,3.141592653589793,0
445.0,4.729277311654986,0.25973981267916724,-0.003719990552567964,-1.1555415462047751,2104.3777355695515,-972.3105656167497,0.2617993950843806,3.141592653589793,0
446.0,4.735317851507243,0.2596482582708104,-0.003728175220792458,-1.1592669416878971,2106.51774895212,-976.5394350418667,0.2617993950843806,3.141592653589793,0
447.0,4.741279264508839,0.2595448776099163,-0.003735966172398554,-1.1630004013288495,2108.644283741912,-980.7817948648726,0.2617993950843806,3.141592653589793,0
448.0,4.747162083594969,0.2594301212370863,-0.0037433766102532838,-1.1667414482904679,2110.7571941748456,-985.0375518665537,0.2617993950843806,3.141592653589793,0
449.0,4.752967346586778,0.25930449579136433,-0.00375041901134002,-1.1704897249448765,2112.8563345497237,-989.3066141976692,0.2617993950843806,3.141592653589793,0
450.0,4.7586958669116655,0.2591684149987502,-0.00375710545546038,-1.1742448736642306,2114.9415696953406,-993.5888816399761,0.2617993950843806,3.141592653589793,0
451.0,4.76434941167051,0.2590222890790919,-0.0037634480635037357,-1.1780065368206207,2117.0127569118235,-997.8842629228157,0.2617993950843806,3.141592653589793,0
452.0,4.7699286540446,0.25886658785683087,-0.003769458052428744,-1.1817743567862031,2119.0697670964228,-1002.192656144438,0.2617993950843806,3.141592653589793,0
453.0,4.775435052593395,0.2587017197987386,-0.0037751466528900086,-1.1855480741054807,2121.1124671903126,-1006.5139647536498,0.2617993950843806,3.141592653589793,0
454.0,4.780868915858319,0.2585280863592812,-0.003780523972476605,-1.1893272540151196,2123.1407278337933,-1010.8480902883051,0.2617993950843806,3.141592653589793,0
455.0,4.786231197512867,0.25834615560982405,-0.003785600187257287,-1.1931116580965853,2125.154427457257,-1015.1949290096677,0.2617993950843806,3.141592653589793,0
456.0,4.7915231317227285,0.258156314980223,-0.003790385500692617,-1.196901097017447,2127.153436195489,-1019.5543858510123,0.2617993950843806,3.141592653589793,0
457.0,4.796745784358289,0.25795897644340254,-0.003794889527318541,-1.2006950448543794,2129.13764084042,-1023.9263530803497,0.2617993950843806,3.141592653589793,0
458.0,4.801899996896151,0.2577544380223294,-0.003799121525577179,-1.2044934104473333,2131.106919886731,-1028.3107317442946,0.2617993950843806,3.141592653589793,0
459.0,4.806986919354349,0.2575431169491557,-0.003803090425208488,-1.2082959483654232,2133.06115936612,-1032.707417939208,0.2617993950843806,3.141592653589793,0
460.0,4.812007056618852,0.2573253112468484,-0.003806804964209562,-1.2121022799438634,2135.00024881489,-1037.1163062576536,0.2617993950843806,3.141592653589793,0
461.0,4.816961502609254,0.2571013312099079,-0.003810273510787668,-1.2159121667640287,2136.9240731150303,-1041.5372964223313,0.2617993950843806,3.141592653589793,0
462.0,4.821851463442035,0.2568715169351308,-0.003813504323582662,-1.2197254896166685,2138.8325308064464,-1045.970278600332,0.2617993950843806,3.141592653589793,0
463.0,4.826677247658609,0.256636189235475,-0.0038165052229650336,-1.2235418908739026,2140.725511559141,-1050.4151515070841,0.2617993950843806,3.141592653589793,0
